title,description,authors,publisher,published_year,categories,book_id,count,vote_average,description_embedding
Making Sense: Philosophy behind the Headlines,"Making Sense examines the philosophical issues and disputes that lie behind the news headlines of the day. The book covers themes such as morality, the environment and religious faith through such news stories as the Clinton-Lewinsky affair, the war against terrorism and the siege at Waco. It interweaves philosophy and current affairs to create a compelling narrative that challenges how we make sense both of the world around us and of our own beliefs. Julian Baggini is the editor and co-publisher of The Philosophers' Magazine.",['Julian Baggini'],Oxford University Press on Demand,2003,['Philosophy'],142694,5,4.4,"[-0.026923341676592827, -0.011392849497497082, 0.011115513741970062, 0.024527153000235558, 0.0028150943107903004, 0.0057506803423166275, -0.046193066984415054, 0.016002027317881584, 0.020464366301894188, -0.024394549429416656, 0.04648887738585472, -0.02814776636660099, 0.07661093026399612, -0.013442032970488071, 0.06634756177663803, 0.017918091267347336, 0.00017658529395703226, -0.004071244038641453, 0.04564739763736725, 0.050435300916433334, 0.0356837660074234, -0.05249490216374397, -0.043394785374403, -0.0107889948412776, -0.01599711738526821, -0.00020395782485138625, 0.009574155323207378, -0.006589935626834631, 0.007040122523903847, 0.0014348446857184172, 0.0511188879609108, 0.008181197568774223, -0.028301909565925598, 0.0699232816696167, -0.029635628685355186, 0.04311256855726242, -0.023342827335000038, -0.05703526362776756, -0.0565384104847908, 0.0019872526172548532, -0.017650160938501358, -0.0344671830534935, -0.041835967451334, 0.04513327777385712, -0.05222972109913826, -0.029857780784368515, 0.016055237501859665, 0.06798598915338516, -0.010523648001253605, -0.06362751871347427, -0.04517287015914917, -0.04553604871034622, -0.043877292424440384, -0.02632554993033409, -0.024212516844272614, 0.01409347727894783, -0.029991311952471733, 0.014764421619474888, 0.03958088904619217, -0.023836564272642136, 0.0029121916741132736, 0.018993794918060303, -0.026275942102074623, -0.023437073454260826, -0.03889390453696251, 0.00741981714963913, -0.013827555812895298, -0.09390012919902802, 0.024431705474853516, -0.0069479066878557205, 0.014904634095728397, 0.02587723731994629, -0.02440600097179413, -0.0017361824866384268, -0.02103988453745842, -0.04136240482330322, -0.049210526049137115, -0.01412029005587101, 0.06262537837028503, 0.0054316045716404915, 0.07294871658086777, -0.018178272992372513, 0.035365913063287735, -0.010223036631941795, 0.007754597347229719, -0.016947517171502113, -0.02996811456978321, 0.015759356319904327, -0.04600879177451134, 0.0008437941432930529, 0.006374983582645655, -0.04211032763123512, -0.028526753187179565, 0.02591845765709877, -0.06750304251909256, 0.05315275862812996, -0.01725124754011631, -0.03923627361655235, -0.022652404382824898, -0.0023662960156798363, -0.05298379436135292, -0.021336602047085762, -0.0097932955250144, -0.03584414720535278, 0.07925096899271011, -0.03412963077425957, -0.04635494947433472, -0.015242201276123524, -0.016387391835451126, -0.01581454463303089, -0.017137300223112106, 0.001264318823814392, -0.02472633868455887, 0.05442880466580391, 0.04393227398395538, -0.003290383843705058, -0.015102667734026909, -0.05010291561484337, -0.014803191646933556, 0.022693781182169914, -0.012214120477437973, -0.029002640396356583, -0.05098949372768402, -0.03725031390786171, 0.021466044709086418, 0.004348137881606817, -0.028318623080849648, -0.023897429928183556, -0.02614845335483551, 0.08878594636917114, -0.022206297144293785, 0.0437898151576519, 0.013077844865620136, -0.04875221103429794, 0.03423836827278137, -0.010788124054670334, -0.020499344915151596, 0.056685902178287506, -0.07304073870182037, 0.031482744961977005, 0.03234562650322914, 0.010392053052783012, 0.0028282199054956436, -0.08470125496387482, -0.051476817578077316, 0.04942070692777634, -0.017181318253278732, -0.061631083488464355, 0.05297374352812767, 0.03211584314703941, -0.008272598497569561, -0.0147195253521204, 0.04298463091254234, 0.04791808873414993, 0.011120586656033993, -0.010571516118943691, -0.03715939819812775, -0.013991864398121834, -0.05965961143374443, -0.02790146879851818, -0.042827051132917404, 0.024766866117715836, 0.05197365581989288, 0.04389232397079468, 0.038912251591682434, -0.019186539575457573, -0.00021173736604396254, -0.02327737584710121, -0.04327153041958809, -0.018272364512085915, -0.01235695369541645, -0.007030821405351162, -0.0020156418904662132, -0.013227717950940132, 0.01416178047657013, -0.02791684679687023, 0.03946973755955696, -0.03520718216896057, -0.0030214267317205667, -0.008999551646411419, -0.035500671714544296, 0.024903658777475357, 0.04032310098409653, 0.0017446757992729545, -0.0055404952727258205, 0.046447183936834335, -0.00405603414401412, 0.05152935907244682, -0.0031583448871970177, -0.04801635816693306, 0.021112537011504173, 0.021985402330756187, 0.019232602789998055, 0.02726632170379162, -0.009898480027914047, 0.029734520241618156, 0.008178682997822762, -0.05679500475525856, -0.0047890678979456425, 0.015633275732398033, -0.006805923767387867, -0.0013145064003765583, -0.007140289060771465, 0.004088624846190214, 0.008496401831507683, 0.0063684070482850075, 0.037749022245407104, -0.003673350438475609, -0.03351115807890892, 0.02179766073822975, 0.07011386752128601, -0.003730120835825801, 0.025965336710214615, -0.003995596431195736, -0.004347407724708319, -4.292160156182945e-05, 0.050784315913915634, 0.010330583900213242, -0.0015498490538448095, 0.03957577049732208, -0.028494372963905334, 0.05081707239151001, -0.022509008646011353, 0.0070750038139522076, -0.011253729462623596, -0.0489409938454628, -0.08156917989253998, -0.030168965458869934, 0.016811680048704147, -0.0018229761626571417, 0.06480219960212708, 0.09029427170753479, 0.05166821926832199, -0.01991625316441059, 0.016416393220424652, -0.027123775333166122, -0.07262136787176132, -0.018654705956578255, -0.026473458856344223, -0.05615149810910225, 0.019131110981106758, 0.01544880773872137, -0.005165536422282457, 0.0099767642095685, 0.06479345262050629, -0.01635429635643959, 0.014940518885850906, 0.02097414992749691, -0.03357484191656113, 0.05239453911781311, -0.013477775268256664, 0.020898301154375076, 0.022766070440411568, -0.01754358783364296, 0.04420099034905434, -0.03262009099125862, 0.028390144929289818, 0.036351755261421204, -0.01049052644520998, -0.03197397664189339, -0.05893053859472275, 0.0010220683179795742, 0.04449763521552086, 0.034185826778411865, 0.022948719561100006, -0.032104481011629105, 0.04159891977906227, 0.0008641219465062022, 0.04317784681916237, -0.00016253400826826692, 0.01794656738638878, 0.01110764965415001, -0.01774478144943714, -0.010048328898847103, 0.009859515354037285, 0.03864458575844765, 0.003918208181858063, 0.025820743292570114, 0.017217911779880524, -0.037131160497665405, 0.00900642853230238, 0.011261253617703915, 0.034804265946149826, -0.014955885708332062, -0.021608157083392143, -0.006998786702752113, 0.01642906479537487, 0.038955338299274445, -0.045947957783937454, -0.04636828973889351, 0.007754551712423563, -0.04339032247662544, -0.009601530618965626, 0.03242139518260956, -0.004984620958566666, 0.0043932124972343445, 0.023064857348799706, 0.024360470473766327, -0.026148254051804543, -0.03260977193713188, 0.013794277794659138, -0.055721476674079895, 0.012456977739930153, 0.055786650627851486, 0.028176957741379738, -0.008363385684788227, 0.023268114775419235, 0.033671654760837555, 0.01953294314444065, 0.01855502836406231, -0.02399548701941967, -0.005400836933404207, -0.028624776750802994, -0.08296476304531097, 0.02549830451607704, -0.016492893919348717, 0.014516341499984264, -0.03790361434221268, -0.03504639118909836, 0.031202184036374092, 0.05095892399549484, 0.05501587688922882, 0.024915844202041626, -0.021045001223683357, -0.008529151789844036, -0.023751594126224518, 0.01665543019771576, -0.12048875540494919, -0.017925387248396873, 0.0014734057476744056, -0.01886560022830963, -0.016194358468055725, 2.325009336345829e-05, 0.007475464604794979, -0.06617274880409241, -0.03603227436542511, 0.004585798364132643, -0.01615777797996998, 0.07225663214921951, -0.003433760954067111, -0.007317281328141689, -0.011841325089335442, -0.06423842906951904, 0.03730136528611183, 0.010318586602807045, -0.029352396726608276, -0.006772748660296202, -0.04934147745370865, -0.027725936844944954, 0.01897311769425869, -0.08742731064558029, 0.016401240602135658, 0.016672968864440918, -0.026638513430953026, -0.013724595308303833, 0.0291276928037405, -0.05199900642037392, 0.06951986998319626, 0.020058775320649147, -0.0035160237457603216, 0.019247889518737793, -0.06737565249204636, -0.03190329298377037, -0.04786146804690361, -0.04909196123480797, 0.062221709638834, 0.0394466333091259, 0.02162291295826435, 0.034660618752241135, -0.019009839743375778, 0.03762196749448776, 0.006113352719694376, 0.03035147674381733, 0.0623529851436615, 0.024826517328619957, 0.04049179330468178, -0.003264796221628785, 0.03483130782842636, 0.013255245983600616, 0.05548262223601341, 0.03668307885527611, -0.004305523354560137, -0.02229190804064274, 0.025755904614925385, 0.03592078387737274, -0.045157261192798615, 0.014810563065111637, 0.0013854126445949078, -0.08631110191345215, -0.06642196327447891, -0.003386600874364376, -0.03135577589273453, -0.010813876986503601, 0.011824852786958218, 0.01214126031845808, -0.025724146515130997, 0.04951363056898117, -0.0521744079887867, -0.07402509450912476, 0.04497315362095833, -0.0513121597468853, 0.06052590161561966, -0.022624539211392403, 0.010993209667503834, -0.03602933883666992, 0.03918953984975815, 0.03741707652807236, 0.031394727528095245, 0.015308287926018238, 0.027790620923042297, -0.021999740973114967, -0.029040751978754997, 0.002854876220226288, -0.013012164272367954, -0.0020892771426588297, 0.01719285175204277, 0.022782640531659126, -0.09485194832086563, 0.014380495995283127, 0.014695322141051292, 0.017524098977446556, -0.045571211725473404, 0.040915586054325104, 0.060114696621894836, 0.028182031586766243, 0.0043035936541855335, -0.022944632917642593, 0.0023949698079377413, 0.0731179341673851, -0.04585343226790428, 0.05736466497182846, -0.020364537835121155, -0.042704906314611435, -0.008254113607108593, 0.026627618819475174, -0.020307792350649834, 0.017324650660157204, -0.0008909578900784254, 0.026361433789134026, -0.006372691597789526, -0.03451354801654816, -0.06148381531238556, 0.028322085738182068, 0.016899047419428825, 0.05428897961974144, 0.04954897239804268, 0.023295164108276367, 0.008548206649720669, 0.030986815690994263, 0.004972785711288452, -0.06955229490995407, -6.350880721583962e-05, -0.03282112628221512, 0.011519171297550201, 0.024620214477181435, 0.024779167026281357, -0.0025760589633136988, 0.04386823624372482, -0.0275329127907753, 0.003957344219088554, -0.03132274001836777, 0.035357516258955, -0.08906368911266327, 0.01314589474350214, 0.05226684361696243, 0.02326745167374611, 0.07529246062040329, -0.03553566709160805, -0.009042507037520409, 0.003138547297567129, -0.057967476546764374, 0.010218854062259197, -0.058295391499996185, 0.056780748069286346, -0.033510126173496246, -0.0381903313100338, 0.0037321140989661217, 0.03952197730541229, 0.039989639073610306, -0.04605479910969734, 0.035910703241825104, 0.007720151450484991, -0.026447240263223648, -0.0022762443404644728, 0.0045708599500358105, 0.038737498223781586, 0.04035765677690506, -0.0004861154011450708, -0.003375825472176075, -0.06737153232097626, -0.028937650844454765, -0.08140908181667328, -0.05558990314602852, 0.011657003313302994, -0.06110672280192375, -0.11139485239982605, 0.0072831823490560055, -0.01853679120540619, 0.009829094633460045, 0.084019236266613, -0.05859913304448128, -0.02746022678911686, -0.01649273745715618, 0.029790470376610756, -0.003060520626604557, -0.035849981009960175, 0.048845693469047546, -0.046010423451662064, -0.009750002063810825, 0.025590773671865463, -0.037596412003040314, 0.0463186539709568, -0.020946858450770378, 0.020940076559782028, 0.023426316678524017, -0.07519789785146713, -0.018096383661031723, -0.04837636649608612, 0.03472287207841873, -0.030339574441313744, -0.01405993103981018, 0.02606436051428318, -0.015479116700589657, -0.01389145478606224, -0.019230827689170837, -0.016470709815621376, -0.07461917400360107, 0.0739850252866745, -0.010472915135324001, 0.008436162024736404, 0.013452399522066116, -0.006232670973986387, -0.025129027664661407, 0.022953275591135025, 0.024186810478568077, 0.033402327448129654, 0.0077708023600280285, 0.0025351368822157383, -0.0005946837482042611, 0.03953628987073898, -0.020235618576407433, 0.02154451794922352, 0.09224554896354675, -0.020117929205298424, -0.03420299291610718, 0.004028473515063524, -0.0784531682729721, 0.024697503075003624, 0.062332771718502045, 0.0021323056425899267, -0.050399165600538254, 0.008618340827524662, 0.0036247745156288147, 0.016703180968761444, 0.04949447512626648, -0.09213054180145264, -0.005702534224838018, 0.07414718717336655, -0.002297647763043642, -0.03762522712349892, 0.051307421177625656, 0.009904734790325165, -0.02792162261903286, 0.002358480356633663, -0.036481648683547974, 0.009507950395345688, 0.011928661726415157, 0.05368228256702423, 0.03199814632534981, 0.04331778362393379, -0.025409750640392303, -0.03498233109712601, -0.03675902634859085, -0.023505108430981636, -0.06418941915035248, -0.0073855165392160416, 0.003202694933861494, -0.02047784999012947, -0.011471557430922985, 0.04134942963719368, 0.0014862619573250413, -0.04242267459630966, -0.05197674036026001, -0.04450192674994469, 0.03192874789237976, -0.025060497224330902, 0.04170920327305794, 0.03155464306473732, -0.0585695281624794, 0.05720265954732895, 0.008590003475546837, 0.013092199340462685, 0.0273515023291111, -0.03559006750583649, 0.048489153385162354, -0.0416727177798748, -0.0008712349226698279, -0.004810458980500698, 0.004608983173966408, 0.024345168843865395, 0.06027435138821602, 0.02831980213522911, -0.015050109475851059, 0.004061470739543438, 0.020421689376235008, 0.0576176755130291, 0.02218584157526493, 0.021593114361166954, 0.03723619878292084, -0.0401415191590786, 0.05738775432109833, -0.07017707079648972, 0.02101001888513565, 0.014437463134527206, 0.007537622004747391, -0.02885638177394867, -0.026274539530277252, 0.018355749547481537, 0.0277304258197546, -0.03932363539934158, 0.013318054378032684, 0.05898834764957428, -0.03952077031135559, 0.010486376471817493, 0.035750921815633774, -0.03658898174762726, -0.018107933923602104, 0.05401604622602463, -0.053491055965423584, -0.018194399774074554, -0.021948669105768204, -0.019037149846553802, 0.04390209540724754, 0.00344750564545393, 0.011763817630708218, 0.023770896717905998, 0.06785859167575836, 0.03443591296672821, 0.015293046832084656, 0.04364180937409401, 0.01186828687787056, 0.033837828785181046, -0.01960643194615841, -0.010427790693938732, 0.05304449424147606, 0.011591868475079536, -0.04657796770334244, -0.011937901377677917, 0.03117235004901886, -0.022187871858477592, -0.028994154185056686, 0.007026161998510361, 0.021759651601314545, 0.11220715194940567, 0.04209306836128235, 0.0028618485666811466, -0.035950031131505966, -0.05441225692629814, -0.03202146291732788, 0.0235598161816597, 0.016195667907595634, -0.02059435099363327, -0.06373345851898193, 0.056313857436180115, 0.039974145591259, -0.0148691451177001, 0.028909077867865562, 0.0048969816416502, -0.001326084486208856, 0.004205374512821436, 0.06482325494289398, 0.01670007035136223, -0.020039571449160576, 0.02396797388792038, 0.03151068091392517, -0.000872377771884203, -0.07924942672252655, 0.04187648370862007, -0.025593772530555725, 0.027907509356737137, -0.0247331652790308, 0.05475735291838646, -0.04537498205900192, 0.009508547373116016, 0.05681752413511276, 0.03984561190009117, 0.06203290447592735, -0.0022032191045582294, 0.013546436093747616, -0.07358124852180481, 0.006448469124734402, -0.010622235015034676, 0.016416093334555626, -0.013075385242700577, 0.03576936200261116, -0.028571488335728645, -0.04012105241417885, -0.0038859432097524405, 0.02785244956612587, 0.0100540891289711, 0.009703774936497211, 0.04630645364522934, 0.0078221270814538, 0.020283004269003868, -0.02023167535662651, -0.023668736219406128, 0.03452589362859726, 0.011017481796443462, -0.04402323067188263, 0.0502392053604126, 0.06450986117124557, 0.03600866720080376, 0.03535524010658264, 0.0023498241789638996, 0.014683940447866917, -0.028531918302178383, 0.020241834223270416, -0.010392596945166588, -0.05217064917087555, -0.06384020298719406, 0.04755396768450737, -0.02987033501267433, 0.044149745255708694, 0.00825303141027689, 0.023088907822966576, 0.017844393849372864, 0.05957690253853798, -0.021570997312664986, -0.02177368849515915, 0.02076897770166397, -0.037640657275915146, 0.007234765682369471, -0.03523347154259682, 0.03325200825929642, 0.007783207576721907, 0.0020890296436846256, -0.020654547959566116, -0.004158961120992899, -0.004970911890268326, 0.0435752309858799, -0.011692541651427746, -0.06721753627061844, -0.027465326711535454, -0.00909256748855114, -0.0058367145247757435, 0.013750920072197914, -0.11012138426303864, -0.00468142144382, 0.009558456018567085, -0.03682898357510567, 0.011994736269116402, -0.001772768795490265, 0.0864109918475151, -0.04518118128180504, -0.04231778532266617, -0.023128952831029892, -0.03701964020729065, 0.004516820888966322, -0.04670165851712227, -0.009353933855891228, -0.03844928741455078, -0.036756087094545364, -0.018128354102373123, 0.026420190930366516, 9.196998689731117e-06, -0.006494424771517515, -0.04867834597826004, -0.02472091279923916]"
