title,description,authors,publisher,published_year,categories,book_id,count,vote_average,description_embedding
Slaves of Sleep,"Jan Palmer wakes from a deep sleep, into a living nightmare that seems to be a parallel universe of evil Jinn, deadly secrets and beautiful but dangerous dancing girls. While trying to figure out the meaning of his dreams, he finds humankind’s fate resting in his hands. If you have ever suffered from sleepless nights or insomnia, this is a tale that might just open your eyes. Slaves of Sleep is an L. Ron Hubbard tale of parallel universes—one of the first in modern fantasy writing. Cursed with ""eternal wakefulness"" by an evil Jinn, never-ending nightmares and imprisoned for a crime he didn't commit, Jan Palmer is living hell in two worlds—or is this just lucid dreaming? On Earth, he is a prisoner of his own insecurities, and in the land of the Jinn, he is ""Tiger,"" the swashbuckling rogue—but in both, he faces death at every turn. Unless he can discover the meaning of his dreams, before it's too late. “I stayed up all night finishing it. The yarn scintillated.” —Ray Bradbury",['L. Ron Hubbard'],Galaxy Press  LLC,1993,['Fiction'],168854,9,3.4444444444444446,"[-0.02103649079799652, -0.07003985345363617, 0.04646932706236839, 0.05366121232509613, 0.002820292953401804, -0.008935160003602505, -0.030309345573186874, 0.05078043043613434, 0.0365745909512043, -0.03328431025147438, 0.0522124208509922, -0.04662121459841728, 0.09028615057468414, 0.025138702243566513, 0.0677495002746582, 0.012995393015444279, 0.002559170825406909, -0.024029994383454323, 0.014261074364185333, 0.03870025649666786, 0.02688542753458023, -0.04780227318406105, -0.03500726819038391, -0.016563521698117256, -0.05066778510808945, 0.03732181340456009, 0.018079260364174843, -0.04321951046586037, 0.004211253020912409, 0.013986367732286453, 0.05789683386683464, -0.016136566177010536, -0.007966501638293266, 0.04799793288111687, -0.05204905569553375, 0.042179450392723083, -0.026989689096808434, -0.067506343126297, -0.0327940434217453, -0.007463740650564432, -0.01953795738518238, -0.0631387010216713, -0.014914197847247124, 0.04116477817296982, -0.01572624035179615, -0.003737559774890542, 0.013401089236140251, 0.03561456874012947, -0.008116527460515499, -0.09378927946090698, -0.06559204310178757, -0.0315731056034565, -0.02679857611656189, 0.004020082298666239, -0.0358007550239563, -0.0038163268472999334, -0.012424739077687263, 0.0021822445560246706, 0.013323567807674408, -0.007223912514746189, -0.05064152926206589, 0.04507488012313843, -0.011612613685429096, -0.01798144169151783, -0.06260210275650024, 0.0006188865518197417, -0.040577199310064316, -0.07134726643562317, 0.035019807517528534, 0.012035153806209564, 0.03915645554661751, 0.003196124220266938, -0.012758085504174232, -0.007307311985641718, -0.017030932009220123, -0.046913739293813705, -0.0579567514359951, 0.00234723137691617, 0.04981686919927597, -0.00892932340502739, 0.04305873438715935, 0.002379989018663764, -0.011854731477797031, -0.015734996646642685, -0.02548852562904358, -0.0443127378821373, -0.044895004481077194, 0.00567656708881259, -0.049150269478559494, 0.0067638857290148735, -0.010133948177099228, -0.05725857615470886, -0.055859554558992386, 0.011652680113911629, -0.07369997352361679, 0.01942741498351097, -0.0172626543790102, -0.03073454275727272, -0.05439494550228119, -0.017566336318850517, -0.04566098004579544, -0.021108150482177734, -0.0019888642709702253, -0.041516195982694626, 0.029024215415120125, -0.002447111764922738, -0.04323713108897209, -0.04327665641903877, -0.04555851221084595, 0.044058144092559814, -0.004249346908181906, -0.02810516580939293, -0.023777902126312256, 0.04218301549553871, 0.016088183969259262, -0.03921230137348175, -0.03671098127961159, -0.025054583325982094, -0.014132731594145298, 0.006950031965970993, -0.02815243974328041, -0.039488691836595535, -0.09654974937438965, -0.06239268183708191, 0.034037429839372635, 0.0502559095621109, 0.01335074007511139, -0.009995922446250916, -0.02082188054919243, 0.11095758527517319, -0.03143690526485443, 0.06538742780685425, 0.023915836587548256, -0.002062739571556449, 0.0026628291234374046, -0.03399305418133736, -0.005835031624883413, 0.0355704203248024, -0.029465558007359505, 0.019686024636030197, -0.003327351761981845, 0.0076779997907578945, -0.0022039448376744986, -0.041102085262537, 0.0011255230056121945, -0.006128926761448383, -0.002585630863904953, -0.06944392621517181, 0.03918461129069328, 0.03454989939928055, -0.004020493943244219, 0.025120753794908524, 0.047396350651979446, 0.06612762063741684, 0.0032951636239886284, -0.020271500572562218, -0.009359026327729225, -0.04767148196697235, -0.07519366592168808, -0.002693509915843606, -0.0541367270052433, 0.012688493356108665, 0.04561733081936836, 0.034578584134578705, 0.027641408145427704, -0.010422401130199432, -0.014348498545587063, -0.02733430080115795, -0.07208988815546036, -0.03656020388007164, 0.025394851341843605, -0.04078565165400505, -0.030352279543876648, -0.05357953906059265, 0.04114382341504097, -0.009871558286249638, -0.00844791904091835, -0.0038964131381362677, 0.05258505046367645, -0.04665007069706917, -0.03363993018865585, 0.039710670709609985, 0.03319549933075905, 0.042088549584150314, 0.020926903933286667, 0.01887335814535618, 0.002433706307783723, 0.08052780479192734, 0.029407581314444542, -0.042233239859342575, 0.03437923640012741, -0.006605625618249178, 0.0020834929309785366, 0.022439900785684586, -0.028730547055602074, 0.04447336122393608, -0.02211957611143589, -0.027688903734087944, -0.030260061845183372, -0.016498539596796036, -0.01799011044204235, -0.03229779005050659, -0.030090084299445152, 0.053110431879758835, 0.008092018775641918, 0.0018711511511355639, 0.0488068126142025, -0.005915296729654074, -0.02074713632464409, -0.01722460426390171, 0.060832612216472626, 0.004986659158021212, 0.014510433189570904, 0.0011733375722542405, -0.011378009803593159, -0.01940900646150112, 0.014952162280678749, 0.03983238339424133, 0.03931502625346184, 0.04299374669790268, -0.03837081789970398, 0.0673108696937561, -0.01610245369374752, -0.022483188658952713, -0.02085239067673683, -0.07176464051008224, -0.04552527144551277, -0.06508050113916397, 0.03038446418941021, 0.023755565285682678, 0.01356190349906683, 0.0837281346321106, 0.06609693914651871, -0.020860811695456505, -0.01981084980070591, -0.04437541961669922, -0.0540413074195385, -0.016403423622250557, -0.007673096377402544, -0.022669006139039993, 0.0578087642788887, 0.023776637390255928, 0.054944492876529694, 0.012570205144584179, 0.07662609964609146, -0.030869271606206894, 0.030041247606277466, 0.018886856734752655, 0.0008000966627150774, 0.03737453743815422, -0.005358431488275528, 0.011296967044472694, 0.0032631533686071634, -0.00751897506415844, 0.05041511729359627, -0.03254377469420433, -0.001448613591492176, 0.019866090267896652, -0.023383548483252525, -0.035543348640203476, -0.046800293028354645, -0.001261530676856637, 0.014090732671320438, 0.02555512636899948, 0.01774340495467186, -0.016948727890849113, 0.039590660482645035, 0.013097328133881092, 0.0404944010078907, -0.03633524104952812, 0.017608921974897385, 0.0023065004497766495, -0.06366781890392303, -0.06326369196176529, 0.025115270167589188, 0.05007416009902954, -0.0016552649904042482, 0.04530911147594452, 0.020817343145608902, -0.05861759930849075, -0.027656152844429016, 0.02763872593641281, 0.018570726737380028, -0.022151431068778038, 0.0008960705017670989, -0.01053274143487215, -0.007843737490475178, 0.0032604862935841084, -0.08178609609603882, -0.05069742351770401, 0.0016407108632847667, -0.03523409739136696, 0.044502142816782, 0.06377297639846802, -1.8698077838052996e-05, 0.0025925212539732456, -0.00749470479786396, 0.020793262869119644, -0.04309888556599617, -0.032782502472400665, -0.014375739730894566, -0.04343516379594803, 0.021531762555241585, 0.06571055948734283, 0.02699030376970768, -0.008004250004887581, 0.05577896535396576, -0.0010502029908820987, 0.020289549604058266, 0.030939094722270966, -0.045067332684993744, 0.02033856324851513, -0.005761352833360434, -0.06752413511276245, 0.01344507746398449, -0.035131584852933884, 0.026041695848107338, -0.0176023431122303, -0.03550658002495766, 0.009645835496485233, 0.03919943422079086, 0.037171076983213425, 0.02879413031041622, -0.003635927103459835, 0.010059335269033909, -0.04087946563959122, 0.03993689641356468, -0.09460990875959396, -0.01130089070647955, 0.012917746789753437, 0.03510536998510361, -0.021639466285705566, -0.0009907236089929938, -0.02109811268746853, -0.05985559523105621, -0.02048756368458271, 0.009456894360482693, -0.03392171487212181, 0.054689448326826096, 0.018302222713828087, 0.013890983536839485, 0.0061827171593904495, -0.08168693631887436, 0.02748836576938629, -0.008250745944678783, -0.011162802577018738, 0.024278447031974792, -0.03816438838839531, -0.0024704784154891968, 0.029569797217845917, -0.0824756845831871, 0.008824789896607399, 0.020146414637565613, -0.030136432498693466, 0.006194869056344032, 0.018949268385767937, -0.0646105483174324, 0.02338070049881935, -0.02905229665338993, -0.021204987540841103, 0.0171233918517828, -0.06729160249233246, -0.014776828698813915, -0.048720069229602814, -0.061235517263412476, 0.041135407984256744, 0.051560066640377045, 0.0022885510697960854, 0.023501379415392876, -0.06385691463947296, 0.011412604711949825, -0.002941311104223132, 0.0597715862095356, 0.038932591676712036, 0.0006224550306797028, 0.08347918838262558, 0.0028635570779442787, 0.011360124684870243, 0.018589476123452187, 0.047316841781139374, 0.06486653536558151, -0.007956516928970814, -0.006689595989882946, -0.009812048636376858, 0.020367056131362915, -0.04213700443506241, 0.01564471796154976, -0.010277786292135715, -0.05839696153998375, -0.10121569782495499, 0.01935524493455887, -0.01471675280481577, -0.010655272752046585, 0.028495322912931442, -0.0004640771949198097, -0.04172065854072571, 0.03079802170395851, -0.022329255938529968, -0.062170322984457016, 0.06599035859107971, -0.020837487652897835, 0.00445457361638546, -0.018661433830857277, 0.04876600578427315, -0.02940206788480282, 0.037578415125608444, 0.018482334911823273, 0.035001493990421295, 0.015602230094373226, 0.019131818786263466, -0.011636104434728622, -0.04038948565721512, -0.0027966841589659452, -0.015483380295336246, 0.011106464080512524, 0.011661914177238941, 0.010488294064998627, -0.05904918164014816, 0.014209928922355175, 0.028923505917191505, 0.025615384802222252, -0.03695109114050865, 0.05570945516228676, 0.07906228303909302, 0.0020889134611934423, 0.023868385702371597, 0.00010290771024301648, 0.02645093761384487, 0.061711639165878296, -0.018651174381375313, 0.05830341577529907, -0.035385020077228546, -0.023299409076571465, -0.03899941220879555, 0.018321558833122253, -0.03912791237235069, 0.017122704535722733, 0.0017478647641837597, 0.04281259700655937, -0.002118609379976988, -0.07037929445505142, -0.026253247633576393, 0.006003322545439005, 0.031341131776571274, 0.022310124710202217, 0.04693529009819031, 0.012889561243355274, 0.012774812988936901, 0.014799559488892555, 0.012252195738255978, -0.021105749532580376, 0.0032957775983959436, -0.03173352777957916, 0.022922514006495476, 0.006571849342435598, 0.018083689734339714, -0.025058433413505554, 0.07015088200569153, -0.03210020065307617, -0.031131768599152565, -0.04788270220160484, 0.031963083893060684, -0.05118783563375473, 0.0473388209939003, 0.016436608508229256, 0.008190317079424858, 0.07571137696504593, -0.045896150171756744, 0.01230764202773571, 0.016299808397889137, -0.013612848706543446, -0.008300073444843292, -0.03006633184850216, 0.07290951162576675, -0.025936702266335487, -0.006414859090000391, 0.010020814836025238, -0.0007679007248952985, 0.011606917716562748, -0.027898184955120087, 0.031994108110666275, 0.016742955893278122, -0.04205542057752609, 0.0024959922302514315, 0.04285760596394539, 0.054753027856349945, 0.03261261060833931, 0.014635729603469372, -0.03290058299899101, -0.0754610002040863, -0.01213124580681324, -0.0588698573410511, -0.05950029939413071, 0.017186788842082024, -0.0398007370531559, -0.07261887192726135, 0.007206677924841642, -0.032445743680000305, 0.022783424705266953, 0.04568790644407272, -0.046027619391679764, -0.016611116006970406, -0.010194743983447552, 0.04211533069610596, 0.01962037943303585, -0.03469018265604973, 0.03343838080763817, -0.01947328820824623, -0.029598211869597435, 0.005491230171173811, 0.008037782274186611, 0.004274904262274504, 0.020765487104654312, -0.007853316143155098, 0.012565894052386284, -0.05476001277565956, 0.002150272950530052, -0.023666802793741226, 0.009714004583656788, -0.014403775334358215, -0.03431125730276108, -0.00659972196444869, -0.004832654260098934, 0.005872749257832766, 0.016790233552455902, -0.03288419917225838, -0.054617784917354584, 0.007098718546330929, -0.0036360551603138447, 0.016403576359152794, -0.031353939324617386, 0.0004497911431826651, 0.002186389872804284, 0.04649291932582855, -0.01967885158956051, 0.046896740794181824, 0.041688356548547745, 0.015944819897413254, -0.00816144235432148, 0.050124939531087875, -0.048422347754240036, 0.05340205132961273, 0.05988369882106781, -0.033368129283189774, -0.08154403418302536, -0.02907480113208294, -0.06339067965745926, 0.008915144018828869, 0.07458589226007462, 0.04393889755010605, -0.02675054967403412, 0.018634339794516563, -0.02313346602022648, 0.04000658169388771, 0.03924933075904846, -0.06814155727624893, -0.0021948327776044607, 0.0630328357219696, -0.023979295045137405, -0.026330040767788887, 0.04050242155790329, 0.031873203814029694, -0.008177879266440868, 0.009206267073750496, -0.054789189249277115, -0.0017704835627228022, 0.013833058066666126, 0.05424664914608002, 0.05513659864664078, 0.061454061418771744, -0.061835676431655884, -0.05142587050795555, -0.04387268051505089, -0.04375387355685234, -0.02004563994705677, 0.00694698840379715, 0.03114970773458481, 0.03626721724867821, -0.010109473019838333, 0.004613811150193214, -0.051520705223083496, -0.05000319704413414, -0.06194056198000908, -0.03892608359456062, 0.009412710554897785, -0.012401578947901726, 0.03901936858892441, 0.021984761580824852, -0.03383230045437813, 0.050342801958322525, 0.0032603770960122347, 0.045774441212415695, -0.015850691124796867, -0.004423113074153662, 0.05878954753279686, -0.053316134959459305, -0.032795511186122894, 0.013930230401456356, 6.904867041157559e-05, 0.02247946336865425, 0.0556814968585968, 0.030399249866604805, 1.1822089618362952e-05, -0.003216497367247939, 0.035821717232465744, 0.04552653059363365, 0.025243334472179413, 0.0119038550183177, -0.03588271141052246, -0.01281123049557209, -0.0035965172573924065, -0.07310573756694794, -0.014537823386490345, 0.02180582284927368, 0.02358226478099823, 0.0014695045538246632, -0.03993884474039078, 0.02125578559935093, 0.04807606711983681, -0.04638107493519783, 0.01880546472966671, 0.04654489457607269, -0.006681616418063641, -0.013699985109269619, 0.006582028232514858, -0.04335688799619675, 0.03330819681286812, 0.03781628981232643, -0.05501633137464523, -0.012334409169852734, -0.02765790931880474, -0.02222842536866665, 0.045182835310697556, 0.008925189264118671, -0.011794285848736763, 0.012035876512527466, 0.02709723450243473, 0.03557857125997543, 0.03549997881054878, 0.03474140539765358, 0.005519797094166279, 0.030894383788108826, -0.02005012147128582, -0.00036655948497354984, 0.06059712544083595, -0.003241457510739565, -0.04060043767094612, -0.04343297332525253, 0.060445696115493774, -0.03652304410934448, -0.016765356063842773, -0.008880401961505413, 0.047651637345552444, 0.06781595945358276, 0.024287685751914978, -0.01967749185860157, -0.04903939366340637, -0.06959894299507141, -0.04732127487659454, 0.026288963854312897, 0.030223554000258446, 0.0007877508760429919, -0.03757048398256302, 0.04190022125840187, 0.06242773309350014, 0.005110937636345625, 0.021041275933384895, 0.01968044973909855, 0.0010756736155599356, -0.009481034241616726, 0.04273466393351555, 0.033274877816438675, -0.007799657993018627, -0.0012888092314824462, 0.0018860172713175416, -0.0045241410844028, -0.0964135155081749, 0.005605411250144243, -0.012720447033643723, 0.050907038152217865, -0.03338506817817688, 0.06058797985315323, -0.018702028319239616, 0.008375300094485283, -0.00037299966788850725, 0.020440248772501945, 0.053184155374765396, -0.024977024644613266, -0.005952592007815838, -0.04151767119765282, 0.05036851391196251, -0.023399244993925095, -0.01762399636209011, -0.015688210725784302, -0.0021765672136098146, -0.04053235426545143, -0.008658231236040592, 0.04856253042817116, 0.02602912113070488, -0.02171134762465954, -0.006601528264582157, 0.06785384565591812, 0.017974093556404114, -0.0290810726583004, -0.00952061265707016, -0.027297746390104294, 0.035248614847660065, 0.007078364957123995, -0.055618803948163986, 0.0385628268122673, 0.046112094074487686, 0.024038655683398247, 0.03318632394075394, -0.010524153709411621, -0.0017675571143627167, -0.08216647803783417, 0.021617554128170013, 0.0006985461222939193, -0.06099964305758476, -0.04641330614686012, 0.013442526571452618, 0.002927591558545828, 0.034389324486255646, 0.028225509449839592, 0.000643972132820636, 0.04542691260576248, 0.04357870668172836, -0.036926738917827606, -0.022008109837770462, -0.013526813127100468, -0.019801152870059013, 0.0016094119055196643, -0.045153237879276276, 0.03963229060173035, -0.0008377801859751344, 0.007468936499208212, -0.04812425374984741, -0.02986898273229599, -0.041893862187862396, 0.014590835198760033, -0.012804258614778519, -0.0652456134557724, 0.0008098121033981442, -0.022354725748300552, -0.022869201377034187, -0.006052651908248663, -0.082515187561512, -0.0335659384727478, 0.02588784694671631, -0.0391671396791935, -0.004272676073014736, 0.022472810000181198, 0.08467373996973038, -0.022796448320150375, -0.01731932908296585, -0.01567174680531025, -0.06464406847953796, -0.03849523887038231, -0.02004038356244564, -0.014090809971094131, -0.014406041242182255, -0.023189254105091095, 0.008271253667771816, 0.03609651327133179, 0.007305664010345936, 0.016682449728250504, -0.04653235152363777, -0.0026195577811449766]"
